
>v 1 Jul 11 2014, <C1459854>
>a 65520,15744,24656,15456
>a 65520,15776,24640,15440
>a 65520,15712,24656,15536
>a 65520,15856,24656,15440
>a 65520,15760,24624,15456
>a 65520,15696,24640,15440
>a 65520,15664,24624,15408
>a 65520,15760,24624,15424
>a 65520,15728,24624,15360
>a 65520,15792,24688,15392
>a 65520,15744,24528,15424
>a 65520,15776,24624,15488
>a 65520,15728,24640,15424
>a 65520,15744,24624,15456
>a 65520,15712,24624,15456
>a 65520,15760,24592,15456
>a 65520,15760,24624,15408
>a 65520,15728,24640,15472
>a 65520,15776,24560,15472
>a 65520,15840,24640,15440
>a 65520,15632,24608,15392
>a 65520,15760,24592,15472
>a 65520,15744,24656,15456
>a 65520,15728,24608,15376
>a 65520,15744,24640,15424
>a 65520,15728,24624,15440
>a 65520,15792,24640,15456
>a 65520,15744,24640,15472
>a 65520,15680,24624,15328
>a 65520,15728,24592,15520
>a 65520,15728,24592,15520
>a 65520,15712,24
